replicate,lengthscale,precon,nugget,block_size,m,m_cg,m_pcg
12,1.0,BlockJacobi,,10.0,50,338.0,687.0
12,1.0,BlockJacobi,,15.0,50,338.0,779.0
12,1.0,BlockJacobi,,20.0,50,338.0,739.0
12,1.0,Nystrom,0.1353352832366127,,50,338.0,47.0
12,1.0,Nystrom,0.36787944117144233,,50,338.0,48.0
12,1.0,Nystrom,1.0,,50,338.0,48.0
12,1.0,Nystrom,2.718281828459045,,50,338.0,51.0
12,1.0,Nystrom,7.38905609893065,,50,338.0,51.0
12,1.0,NystromRandom,0.1353352832366127,,50,338.0,43.0
12,1.0,NystromRandom,0.36787944117144233,,50,338.0,45.0
12,1.0,NystromRandom,1.0,,50,338.0,44.0
12,1.0,NystromRandom,2.718281828459045,,50,338.0,47.0
12,1.0,NystromRandom,7.38905609893065,,50,338.0,49.0
12,1.0,NystromDiagonal,0.1353352832366127,,50,338.0,46.0
12,1.0,NystromDiagonal,0.36787944117144233,,50,338.0,47.0
12,1.0,NystromDiagonal,1.0,,50,338.0,52.0
12,1.0,NystromDiagonal,2.718281828459045,,50,338.0,49.0
12,1.0,NystromDiagonal,7.38905609893065,,50,338.0,54.0
12,1.0,RandomisedEVD,0.1353352832366127,,50,338.0,34.0
12,1.0,RandomisedEVD,0.36787944117144233,,50,338.0,34.0
12,1.0,RandomisedEVD,1.0,,50,338.0,34.0
12,1.0,RandomisedEVD,2.718281828459045,,50,338.0,34.0
12,1.0,RandomisedEVD,7.38905609893065,,50,338.0,34.0
12,1.0,FITC,0.1353352832366127,,50,338.0,66.0
12,1.0,FITC,0.36787944117144233,,50,338.0,48.0
12,1.0,FITC,1.0,,50,338.0,45.0
12,1.0,FITC,2.718281828459045,,50,338.0,44.0
12,1.0,FITC,7.38905609893065,,50,338.0,52.0
12,2.718281828459045,BlockJacobi,,1.0,50,1045.0,838.0
12,2.718281828459045,BlockJacobi,,5.0,50,1045.0,3599.0
12,2.718281828459045,BlockJacobi,,10.0,50,1045.0,4866.0
12,2.718281828459045,BlockJacobi,,15.0,50,1045.0,6275.0
12,2.718281828459045,BlockJacobi,,20.0,50,1045.0,6285.0
12,2.718281828459045,Nystrom,0.1353352832366127,,50,1045.0,10000.0
12,2.718281828459045,Nystrom,0.36787944117144233,,50,1045.0,10000.0
12,2.718281828459045,Nystrom,1.0,,50,1045.0,169.0
12,2.718281828459045,Nystrom,2.718281828459045,,50,1045.0,368.0
12,2.718281828459045,Nystrom,7.38905609893065,,50,1045.0,387.0
12,2.718281828459045,NystromRandom,0.1353352832366127,,50,1045.0,10000.0
12,2.718281828459045,NystromRandom,0.36787944117144233,,50,1045.0,97.0
12,2.718281828459045,NystromRandom,1.0,,50,1045.0,120.0
12,2.718281828459045,NystromRandom,2.718281828459045,,50,1045.0,176.0
12,2.718281828459045,NystromRandom,7.38905609893065,,50,1045.0,281.0
12,2.718281828459045,NystromDiagonal,0.1353352832366127,,50,1045.0,10000.0
12,2.718281828459045,NystromDiagonal,0.36787944117144233,,50,1045.0,10000.0
12,2.718281828459045,NystromDiagonal,1.0,,50,1045.0,228.0
12,2.718281828459045,NystromDiagonal,2.718281828459045,,50,1045.0,10000.0
12,2.718281828459045,NystromDiagonal,7.38905609893065,,50,1045.0,294.0
12,2.718281828459045,RandomisedEVD,0.1353352832366127,,50,1045.0,48.0
12,2.718281828459045,RandomisedEVD,0.36787944117144233,,50,1045.0,71.0
12,2.718281828459045,RandomisedEVD,1.0,,50,1045.0,102.0
12,2.718281828459045,RandomisedEVD,2.718281828459045,,50,1045.0,144.0
12,2.718281828459045,RandomisedEVD,7.38905609893065,,50,1045.0,196.0
12,2.718281828459045,FITC,0.1353352832366127,,50,1045.0,10000.0
12,2.718281828459045,FITC,0.36787944117144233,,50,1045.0,10000.0
12,2.718281828459045,FITC,1.0,,50,1045.0,152.0
12,2.718281828459045,FITC,2.718281828459045,,50,1045.0,440.0
12,2.718281828459045,FITC,7.38905609893065,,50,1045.0,254.0
12,7.38905609893065,BlockJacobi,,1.0,50,2837.0,2176.0
12,7.38905609893065,BlockJacobi,,5.0,50,2837.0,10000.0
12,7.38905609893065,BlockJacobi,,10.0,50,2837.0,10000.0
12,7.38905609893065,BlockJacobi,,15.0,50,2837.0,10000.0
12,7.38905609893065,BlockJacobi,,20.0,50,2837.0,10000.0
12,7.38905609893065,Nystrom,0.1353352832366127,,50,2837.0,10000.0
12,7.38905609893065,Nystrom,0.36787944117144233,,50,2837.0,10000.0
12,7.38905609893065,Nystrom,1.0,,50,2837.0,10000.0
12,7.38905609893065,Nystrom,2.718281828459045,,50,2837.0,10000.0
12,7.38905609893065,Nystrom,7.38905609893065,,50,2837.0,10000.0
12,7.38905609893065,NystromRandom,0.1353352832366127,,50,2837.0,10000.0
12,7.38905609893065,NystromRandom,0.36787944117144233,,50,2837.0,10000.0
12,7.38905609893065,NystromRandom,1.0,,50,2837.0,10000.0
12,7.38905609893065,NystromRandom,2.718281828459045,,50,2837.0,10000.0
12,7.38905609893065,NystromRandom,7.38905609893065,,50,2837.0,10000.0
12,7.38905609893065,NystromDiagonal,0.1353352832366127,,50,2837.0,10000.0
12,7.38905609893065,NystromDiagonal,0.36787944117144233,,50,2837.0,10000.0
12,7.38905609893065,NystromDiagonal,1.0,,50,2837.0,10000.0
12,7.38905609893065,NystromDiagonal,2.718281828459045,,50,2837.0,10000.0
12,7.38905609893065,NystromDiagonal,7.38905609893065,,50,2837.0,10000.0
12,7.38905609893065,RandomisedEVD,0.1353352832366127,,50,2837.0,276.0
12,7.38905609893065,RandomisedEVD,0.36787944117144233,,50,2837.0,365.0
12,7.38905609893065,RandomisedEVD,1.0,,50,2837.0,463.0
12,7.38905609893065,RandomisedEVD,2.718281828459045,,50,2837.0,575.0
12,7.38905609893065,RandomisedEVD,7.38905609893065,,50,2837.0,711.0
12,7.38905609893065,FITC,0.1353352832366127,,50,2837.0,10000.0
12,7.38905609893065,FITC,0.36787944117144233,,50,2837.0,10000.0
12,7.38905609893065,FITC,1.0,,50,2837.0,10000.0
12,7.38905609893065,FITC,2.718281828459045,,50,2837.0,10000.0
12,7.38905609893065,FITC,7.38905609893065,,50,2837.0,10000.0
13,0.1353352832366127,BlockJacobi,,1.0,50,15.0,15.0
13,0.1353352832366127,BlockJacobi,,5.0,50,15.0,14.0
13,0.1353352832366127,BlockJacobi,,10.0,50,15.0,15.0
13,0.1353352832366127,BlockJacobi,,15.0,50,15.0,14.0
13,0.1353352832366127,BlockJacobi,,20.0,50,15.0,15.0
13,0.1353352832366127,Nystrom,0.1353352832366127,,50,15.0,55.0
13,0.1353352832366127,Nystrom,0.36787944117144233,,50,15.0,43.0
13,0.1353352832366127,Nystrom,1.0,,50,15.0,35.0
13,0.1353352832366127,Nystrom,2.718281828459045,,50,15.0,23.0
13,0.1353352832366127,Nystrom,7.38905609893065,,50,15.0,15.0
13,0.1353352832366127,NystromRandom,0.1353352832366127,,50,15.0,50.0
13,0.1353352832366127,NystromRandom,0.36787944117144233,,50,15.0,15.0
13,0.1353352832366127,NystromRandom,1.0,,50,15.0,17.0
13,0.1353352832366127,NystromRandom,2.718281828459045,,50,15.0,27.0
13,0.1353352832366127,NystromRandom,7.38905609893065,,50,15.0,20.0
13,0.1353352832366127,NystromDiagonal,0.1353352832366127,,50,15.0,29.0
13,0.1353352832366127,NystromDiagonal,0.36787944117144233,,50,15.0,40.0
13,0.1353352832366127,NystromDiagonal,1.0,,50,15.0,28.0
13,0.1353352832366127,NystromDiagonal,2.718281828459045,,50,15.0,22.0
13,0.1353352832366127,NystromDiagonal,7.38905609893065,,50,15.0,16.0
13,0.1353352832366127,RandomisedEVD,0.1353352832366127,,50,15.0,8.0
13,0.1353352832366127,RandomisedEVD,0.36787944117144233,,50,15.0,8.0
13,0.1353352832366127,RandomisedEVD,1.0,,50,15.0,8.0
13,0.1353352832366127,RandomisedEVD,2.718281828459045,,50,15.0,8.0
13,0.1353352832366127,RandomisedEVD,7.38905609893065,,50,15.0,8.0
13,0.1353352832366127,FITC,0.1353352832366127,,50,15.0,12.0
13,0.1353352832366127,FITC,0.36787944117144233,,50,15.0,12.0
13,0.1353352832366127,FITC,1.0,,50,15.0,12.0
13,0.1353352832366127,FITC,2.718281828459045,,50,15.0,11.0
13,0.1353352832366127,FITC,7.38905609893065,,50,15.0,11.0
13,0.36787944117144233,BlockJacobi,,1.0,50,99.0,92.0
13,0.36787944117144233,BlockJacobi,,5.0,50,99.0,101.0
13,0.36787944117144233,BlockJacobi,,10.0,50,99.0,114.0
13,0.36787944117144233,BlockJacobi,,15.0,50,99.0,119.0
13,0.36787944117144233,BlockJacobi,,20.0,50,99.0,121.0
13,0.36787944117144233,Nystrom,0.1353352832366127,,50,99.0,41.0
13,0.36787944117144233,Nystrom,0.36787944117144233,,50,99.0,36.0
13,0.36787944117144233,Nystrom,1.0,,50,99.0,35.0
13,0.36787944117144233,Nystrom,2.718281828459045,,50,99.0,33.0
13,0.36787944117144233,Nystrom,7.38905609893065,,50,99.0,36.0
13,0.36787944117144233,NystromRandom,0.1353352832366127,,50,99.0,38.0
13,0.36787944117144233,NystromRandom,0.36787944117144233,,50,99.0,35.0
13,0.36787944117144233,NystromRandom,1.0,,50,99.0,33.0
13,0.36787944117144233,NystromRandom,2.718281828459045,,50,99.0,31.0
13,0.36787944117144233,NystromRandom,7.38905609893065,,50,99.0,31.0
13,0.36787944117144233,NystromDiagonal,0.1353352832366127,,50,99.0,39.0
13,0.36787944117144233,NystromDiagonal,0.36787944117144233,,50,99.0,38.0
13,0.36787944117144233,NystromDiagonal,1.0,,50,99.0,34.0
13,0.36787944117144233,NystromDiagonal,2.718281828459045,,50,99.0,31.0
13,0.36787944117144233,NystromDiagonal,7.38905609893065,,50,99.0,32.0
13,0.36787944117144233,RandomisedEVD,0.1353352832366127,,50,99.0,25.0
13,0.36787944117144233,RandomisedEVD,0.36787944117144233,,50,99.0,24.0
13,0.36787944117144233,RandomisedEVD,1.0,,50,99.0,24.0
13,0.36787944117144233,RandomisedEVD,2.718281828459045,,50,99.0,24.0
13,0.36787944117144233,RandomisedEVD,7.38905609893065,,50,99.0,24.0
13,0.36787944117144233,FITC,0.1353352832366127,,50,99.0,37.0
13,0.36787944117144233,FITC,0.36787944117144233,,50,99.0,38.0
13,0.36787944117144233,FITC,1.0,,50,99.0,35.0
13,0.36787944117144233,FITC,2.718281828459045,,50,99.0,34.0
13,0.36787944117144233,FITC,7.38905609893065,,50,99.0,29.0
13,1.0,BlockJacobi,,1.0,50,413.0,350.0
13,1.0,BlockJacobi,,5.0,50,413.0,726.0
13,1.0,BlockJacobi,,10.0,50,413.0,947.0
13,1.0,BlockJacobi,,15.0,50,413.0,1066.0
13,1.0,BlockJacobi,,20.0,50,413.0,1082.0
13,1.0,Nystrom,0.1353352832366127,,50,413.0,62.0
13,1.0,Nystrom,0.36787944117144233,,50,413.0,63.0
13,1.0,Nystrom,1.0,,50,413.0,65.0
13,1.0,Nystrom,2.718281828459045,,50,413.0,65.0
13,1.0,Nystrom,7.38905609893065,,50,413.0,79.0
13,1.0,NystromRandom,0.1353352832366127,,50,413.0,59.0
13,1.0,NystromRandom,0.36787944117144233,,50,413.0,59.0
13,1.0,NystromRandom,1.0,,50,413.0,59.0
13,1.0,NystromRandom,2.718281828459045,,50,413.0,57.0
13,1.0,NystromRandom,7.38905609893065,,50,413.0,61.0
13,1.0,NystromDiagonal,0.1353352832366127,,50,413.0,59.0
13,1.0,NystromDiagonal,0.36787944117144233,,50,413.0,74.0
13,1.0,NystromDiagonal,1.0,,50,413.0,62.0
13,1.0,NystromDiagonal,2.718281828459045,,50,413.0,67.0
13,1.0,NystromDiagonal,7.38905609893065,,50,413.0,75.0
13,1.0,RandomisedEVD,0.1353352832366127,,50,413.0,43.0
13,1.0,RandomisedEVD,0.36787944117144233,,50,413.0,42.0
13,1.0,RandomisedEVD,1.0,,50,413.0,42.0
13,1.0,RandomisedEVD,2.718281828459045,,50,413.0,42.0
13,1.0,RandomisedEVD,7.38905609893065,,50,413.0,42.0
13,1.0,FITC,0.1353352832366127,,50,413.0,66.0
13,1.0,FITC,0.36787944117144233,,50,413.0,61.0
13,1.0,FITC,1.0,,50,413.0,52.0
13,1.0,FITC,2.718281828459045,,50,413.0,49.0
13,1.0,FITC,7.38905609893065,,50,413.0,58.0
13,2.718281828459045,BlockJacobi,,1.0,50,1315.0,1119.0
13,2.718281828459045,BlockJacobi,,5.0,50,1315.0,4547.0
13,2.718281828459045,BlockJacobi,,10.0,50,1315.0,6681.0
13,2.718281828459045,BlockJacobi,,15.0,50,1315.0,9233.0
13,2.718281828459045,BlockJacobi,,20.0,50,1315.0,9819.0
13,2.718281828459045,Nystrom,0.1353352832366127,,50,1315.0,10000.0
13,2.718281828459045,Nystrom,0.36787944117144233,,50,1315.0,10000.0
13,2.718281828459045,Nystrom,1.0,,50,1315.0,198.0
13,2.718281828459045,Nystrom,2.718281828459045,,50,1315.0,270.0
13,2.718281828459045,Nystrom,7.38905609893065,,50,1315.0,465.0
13,2.718281828459045,NystromRandom,0.1353352832366127,,50,1315.0,10000.0
13,2.718281828459045,NystromRandom,0.36787944117144233,,50,1315.0,120.0
13,2.718281828459045,NystromRandom,1.0,,50,1315.0,152.0
13,2.718281828459045,NystromRandom,2.718281828459045,,50,1315.0,192.0
13,2.718281828459045,NystromRandom,7.38905609893065,,50,1315.0,311.0
13,2.718281828459045,NystromDiagonal,0.1353352832366127,,50,1315.0,10000.0
13,2.718281828459045,NystromDiagonal,0.36787944117144233,,50,1315.0,10000.0
13,2.718281828459045,NystromDiagonal,1.0,,50,1315.0,1647.0
13,2.718281828459045,NystromDiagonal,2.718281828459045,,50,1315.0,758.0
13,2.718281828459045,NystromDiagonal,7.38905609893065,,50,1315.0,338.0
13,2.718281828459045,RandomisedEVD,0.1353352832366127,,50,1315.0,57.0
13,2.718281828459045,RandomisedEVD,0.36787944117144233,,50,1315.0,78.0
13,2.718281828459045,RandomisedEVD,1.0,,50,1315.0,112.0
13,2.718281828459045,RandomisedEVD,2.718281828459045,,50,1315.0,160.0
13,2.718281828459045,RandomisedEVD,7.38905609893065,,50,1315.0,222.0
13,2.718281828459045,FITC,0.1353352832366127,,50,1315.0,10000.0
13,2.718281828459045,FITC,0.36787944117144233,,50,1315.0,166.0
13,2.718281828459045,FITC,1.0,,50,1315.0,373.0
13,2.718281828459045,FITC,2.718281828459045,,50,1315.0,238.0
13,2.718281828459045,FITC,7.38905609893065,,50,1315.0,290.0
13,7.38905609893065,BlockJacobi,,1.0,50,3678.0,2964.0
13,7.38905609893065,BlockJacobi,,5.0,50,3678.0,10000.0
13,7.38905609893065,BlockJacobi,,10.0,50,3678.0,10000.0
13,7.38905609893065,BlockJacobi,,15.0,50,3678.0,10000.0
13,7.38905609893065,BlockJacobi,,20.0,50,3678.0,10000.0
13,7.38905609893065,Nystrom,0.1353352832366127,,50,3678.0,10000.0
13,7.38905609893065,Nystrom,0.36787944117144233,,50,3678.0,10000.0
13,7.38905609893065,Nystrom,1.0,,50,3678.0,10000.0
13,7.38905609893065,Nystrom,2.718281828459045,,50,3678.0,10000.0
13,7.38905609893065,Nystrom,7.38905609893065,,50,3678.0,10000.0
13,7.38905609893065,NystromRandom,0.1353352832366127,,50,3678.0,10000.0
13,7.38905609893065,NystromRandom,0.36787944117144233,,50,3678.0,10000.0
13,7.38905609893065,NystromRandom,1.0,,50,3678.0,10000.0
13,7.38905609893065,NystromRandom,2.718281828459045,,50,3678.0,10000.0
13,7.38905609893065,NystromRandom,7.38905609893065,,50,3678.0,10000.0
13,7.38905609893065,NystromDiagonal,0.1353352832366127,,50,3678.0,10000.0
13,7.38905609893065,NystromDiagonal,0.36787944117144233,,50,3678.0,10000.0
13,7.38905609893065,NystromDiagonal,1.0,,50,3678.0,10000.0
13,7.38905609893065,NystromDiagonal,2.718281828459045,,50,3678.0,10000.0
13,7.38905609893065,NystromDiagonal,7.38905609893065,,50,3678.0,10000.0
13,7.38905609893065,RandomisedEVD,0.1353352832366127,,50,3678.0,309.0
13,7.38905609893065,RandomisedEVD,0.36787944117144233,,50,3678.0,419.0
13,7.38905609893065,RandomisedEVD,1.0,,50,3678.0,552.0
13,7.38905609893065,RandomisedEVD,2.718281828459045,,50,3678.0,697.0
13,7.38905609893065,RandomisedEVD,7.38905609893065,,50,3678.0,869.0
13,7.38905609893065,FITC,0.1353352832366127,,50,3678.0,10000.0
13,7.38905609893065,FITC,0.36787944117144233,,50,3678.0,10000.0
13,7.38905609893065,FITC,1.0,,50,3678.0,10000.0
13,7.38905609893065,FITC,2.718281828459045,,50,3678.0,10000.0
13,7.38905609893065,FITC,7.38905609893065,,50,3678.0,10000.0
14,0.1353352832366127,BlockJacobi,,1.0,50,16.0,16.0
14,0.1353352832366127,BlockJacobi,,5.0,50,16.0,15.0
14,0.1353352832366127,BlockJacobi,,10.0,50,16.0,15.0
14,0.1353352832366127,BlockJacobi,,15.0,50,16.0,15.0
14,0.1353352832366127,BlockJacobi,,20.0,50,16.0,15.0
14,0.1353352832366127,Nystrom,0.1353352832366127,,50,16.0,60.0
14,0.1353352832366127,Nystrom,0.36787944117144233,,50,16.0,45.0
14,0.1353352832366127,Nystrom,1.0,,50,16.0,36.0
14,0.1353352832366127,Nystrom,2.718281828459045,,50,16.0,25.0
14,0.1353352832366127,Nystrom,7.38905609893065,,50,16.0,18.0
14,0.1353352832366127,NystromRandom,0.1353352832366127,,50,16.0,47.0
14,0.1353352832366127,NystromRandom,0.36787944117144233,,50,16.0,45.0
14,0.1353352832366127,NystromRandom,1.0,,50,16.0,32.0
14,0.1353352832366127,NystromRandom,2.718281828459045,,50,16.0,17.0
14,0.1353352832366127,NystromRandom,7.38905609893065,,50,16.0,16.0
14,0.1353352832366127,NystromDiagonal,0.1353352832366127,,50,16.0,58.0
14,0.1353352832366127,NystromDiagonal,0.36787944117144233,,50,16.0,29.0
14,0.1353352832366127,NystromDiagonal,1.0,,50,16.0,36.0
14,0.1353352832366127,NystromDiagonal,2.718281828459045,,50,16.0,24.0
14,0.1353352832366127,NystromDiagonal,7.38905609893065,,50,16.0,15.0
14,0.1353352832366127,RandomisedEVD,0.1353352832366127,,50,16.0,10.0
14,0.1353352832366127,RandomisedEVD,0.36787944117144233,,50,16.0,9.0
14,0.1353352832366127,RandomisedEVD,1.0,,50,16.0,9.0
14,0.1353352832366127,RandomisedEVD,2.718281828459045,,50,16.0,10.0
14,0.1353352832366127,RandomisedEVD,7.38905609893065,,50,16.0,9.0
14,0.1353352832366127,FITC,0.1353352832366127,,50,16.0,12.0
14,0.1353352832366127,FITC,0.36787944117144233,,50,16.0,12.0
14,0.1353352832366127,FITC,1.0,,50,16.0,12.0
14,0.1353352832366127,FITC,2.718281828459045,,50,16.0,12.0
14,0.1353352832366127,FITC,7.38905609893065,,50,16.0,12.0
14,0.36787944117144233,BlockJacobi,,1.0,50,111.0,97.0
14,0.36787944117144233,BlockJacobi,,5.0,50,111.0,110.0
14,0.36787944117144233,BlockJacobi,,10.0,50,111.0,121.0
14,0.36787944117144233,BlockJacobi,,15.0,50,111.0,126.0
14,0.36787944117144233,BlockJacobi,,20.0,50,111.0,131.0
14,0.36787944117144233,Nystrom,0.1353352832366127,,50,111.0,38.0
14,0.36787944117144233,Nystrom,0.36787944117144233,,50,111.0,42.0
14,0.36787944117144233,Nystrom,1.0,,50,111.0,38.0
14,0.36787944117144233,Nystrom,2.718281828459045,,50,111.0,36.0
14,0.36787944117144233,Nystrom,7.38905609893065,,50,111.0,38.0
14,0.36787944117144233,NystromRandom,0.1353352832366127,,50,111.0,38.0
14,0.36787944117144233,NystromRandom,0.36787944117144233,,50,111.0,36.0
14,0.36787944117144233,NystromRandom,1.0,,50,111.0,35.0
14,0.36787944117144233,NystromRandom,2.718281828459045,,50,111.0,34.0
14,0.36787944117144233,NystromRandom,7.38905609893065,,50,111.0,35.0
14,0.36787944117144233,NystromDiagonal,0.1353352832366127,,50,111.0,41.0
14,0.36787944117144233,NystromDiagonal,0.36787944117144233,,50,111.0,39.0
14,0.36787944117144233,NystromDiagonal,1.0,,50,111.0,37.0
14,0.36787944117144233,NystromDiagonal,2.718281828459045,,50,111.0,35.0
14,0.36787944117144233,NystromDiagonal,7.38905609893065,,50,111.0,35.0
14,0.36787944117144233,RandomisedEVD,0.1353352832366127,,50,111.0,27.0
14,0.36787944117144233,RandomisedEVD,0.36787944117144233,,50,111.0,27.0
14,0.36787944117144233,RandomisedEVD,1.0,,50,111.0,27.0
14,0.36787944117144233,RandomisedEVD,2.718281828459045,,50,111.0,27.0
14,0.36787944117144233,RandomisedEVD,7.38905609893065,,50,111.0,27.0
14,0.36787944117144233,FITC,0.1353352832366127,,50,111.0,41.0
14,0.36787944117144233,FITC,0.36787944117144233,,50,111.0,36.0
14,0.36787944117144233,FITC,1.0,,50,111.0,36.0
14,0.36787944117144233,FITC,2.718281828459045,,50,111.0,32.0
14,0.36787944117144233,FITC,7.38905609893065,,50,111.0,31.0
14,1.0,BlockJacobi,,1.0,50,433.0,345.0
14,1.0,BlockJacobi,,5.0,50,433.0,752.0
14,1.0,BlockJacobi,,10.0,50,433.0,993.0
14,1.0,BlockJacobi,,15.0,50,433.0,1122.0
14,1.0,BlockJacobi,,20.0,50,433.0,1140.0
14,1.0,Nystrom,0.1353352832366127,,50,433.0,59.0
14,1.0,Nystrom,0.36787944117144233,,50,433.0,60.0
14,1.0,Nystrom,1.0,,50,433.0,59.0
14,1.0,Nystrom,2.718281828459045,,50,433.0,66.0
14,1.0,Nystrom,7.38905609893065,,50,433.0,71.0
14,1.0,NystromRandom,0.1353352832366127,,50,433.0,55.0
14,1.0,NystromRandom,0.36787944117144233,,50,433.0,56.0
14,1.0,NystromRandom,1.0,,50,433.0,57.0
14,1.0,NystromRandom,2.718281828459045,,50,433.0,58.0
14,1.0,NystromRandom,7.38905609893065,,50,433.0,60.0
14,1.0,NystromDiagonal,0.1353352832366127,,50,433.0,63.0
14,1.0,NystromDiagonal,0.36787944117144233,,50,433.0,57.0
14,1.0,NystromDiagonal,1.0,,50,433.0,63.0
14,1.0,NystromDiagonal,2.718281828459045,,50,433.0,63.0
14,1.0,NystromDiagonal,7.38905609893065,,50,433.0,62.0
14,1.0,RandomisedEVD,0.1353352832366127,,50,433.0,43.0
14,1.0,RandomisedEVD,0.36787944117144233,,50,433.0,43.0
14,1.0,RandomisedEVD,1.0,,50,433.0,43.0
14,1.0,RandomisedEVD,2.718281828459045,,50,433.0,43.0
14,1.0,RandomisedEVD,7.38905609893065,,50,433.0,43.0
14,1.0,FITC,0.1353352832366127,,50,433.0,61.0
14,1.0,FITC,0.36787944117144233,,50,433.0,57.0
14,1.0,FITC,1.0,,50,433.0,48.0
14,1.0,FITC,2.718281828459045,,50,433.0,54.0
14,1.0,FITC,7.38905609893065,,50,433.0,58.0
14,2.718281828459045,BlockJacobi,,1.0,50,1325.0,1039.0
14,2.718281828459045,BlockJacobi,,5.0,50,1325.0,4513.0
14,2.718281828459045,BlockJacobi,,10.0,50,1325.0,7018.0
14,2.718281828459045,BlockJacobi,,15.0,50,1325.0,9232.0
14,2.718281828459045,BlockJacobi,,20.0,50,1325.0,9953.0
14,2.718281828459045,Nystrom,0.1353352832366127,,50,1325.0,10000.0
14,2.718281828459045,Nystrom,0.36787944117144233,,50,1325.0,10000.0
14,2.718281828459045,Nystrom,1.0,,50,1325.0,4221.0
14,2.718281828459045,Nystrom,2.718281828459045,,50,1325.0,401.0
14,2.718281828459045,Nystrom,7.38905609893065,,50,1325.0,293.0
14,2.718281828459045,NystromRandom,0.1353352832366127,,50,1325.0,89.0
14,2.718281828459045,NystromRandom,0.36787944117144233,,50,1325.0,10000.0
14,2.718281828459045,NystromRandom,1.0,,50,1325.0,174.0
14,2.718281828459045,NystromRandom,2.718281828459045,,50,1325.0,199.0
14,2.718281828459045,NystromRandom,7.38905609893065,,50,1325.0,274.0
14,2.718281828459045,NystromDiagonal,0.1353352832366127,,50,1325.0,10000.0
14,2.718281828459045,NystromDiagonal,0.36787944117144233,,50,1325.0,539.0
14,2.718281828459045,NystromDiagonal,1.0,,50,1325.0,10000.0
14,2.718281828459045,NystromDiagonal,2.718281828459045,,50,1325.0,5310.0
14,2.718281828459045,NystromDiagonal,7.38905609893065,,50,1325.0,348.0
14,2.718281828459045,RandomisedEVD,0.1353352832366127,,50,1325.0,55.0
14,2.718281828459045,RandomisedEVD,0.36787944117144233,,50,1325.0,73.0
14,2.718281828459045,RandomisedEVD,1.0,,50,1325.0,107.0
14,2.718281828459045,RandomisedEVD,2.718281828459045,,50,1325.0,152.0
14,2.718281828459045,RandomisedEVD,7.38905609893065,,50,1325.0,214.0
14,2.718281828459045,FITC,0.1353352832366127,,50,1325.0,10000.0
14,2.718281828459045,FITC,0.36787944117144233,,50,1325.0,10000.0
14,2.718281828459045,FITC,1.0,,50,1325.0,187.0
14,2.718281828459045,FITC,2.718281828459045,,50,1325.0,10000.0
14,2.718281828459045,FITC,7.38905609893065,,50,1325.0,311.0
14,7.38905609893065,BlockJacobi,,1.0,50,3686.0,2814.0
14,7.38905609893065,BlockJacobi,,5.0,50,3686.0,10000.0
14,7.38905609893065,BlockJacobi,,10.0,50,3686.0,10000.0
